,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
159,-0.046441644,2.9252693e-05,0.034104038,-0.018377712,0.01962734,0.042296305,-0.0066572847,-0.029407455,-0.013488246,-0.016641337,0.03969031,0.04484492,-0.021986187,0.013456657,-0.022853486,0.02173237,0.04113167,-0.050057117,-0.02232434,0.03652725,-0.0060889586,-0.02239204,0.07320481,-0.013139632,-0.028542355,0.035034332,0.03800301,-0.053169753,-0.016540365,-0.0023845497,0.031069273,0.0037840924,-0.0015078132,0.030336382,0.024109175,-0.004108013,-0.0023820694,-0.019205093,0.033656344,0.005752914,-0.046107426,-0.009100651,0.0086470265,-0.0066738264,0.006751806,0.021038337,0.007280101,0.017313667,-0.021095324,-0.032978382,0.008091615,0.0026616878,0.047908805,0.025864162,-0.042476594,-0.05514086,0.0060111512,-0.009289145,0.017166238,-0.0055942237,0.002666666,0.008676519,-0.035918664,-0.0009217891,-0.011078227,0.018475432,0.046647135,-0.0064315805,-0.027449066,-0.0016900689,0.012591527,0.014932277,0.019432645,-0.01701658,-0.044540398,0.0050822543,-0.046586197,0.0005289597,0.016541151,-0.0034881672,0.038550388,0.004988863,0.015557426,-0.0011223967,0.031547643,-0.024001563,-0.013299718,-0.05432426,-0.011102731,0.033016674,0.003664524,-0.01241203,-0.03667971,0.012266932,0.06586676,-0.021406876,0.008900331,-0.021785628,-0.032355614,0.01861075,0.015759706,0.021213386,0.0126104355,0.026720677,-0.0061176643,0.012360013,0.027288673,0.018514315,0.014701086,0.0017069291,-0.01988014,0.022080475,-0.002139727,-0.028241353,0.012244424,-0.026732698,7.086105e-05,0.0052228696,0.0057327165,-0.008488889,-0.02479332,-0.03327351,-0.004730222,0.032324243,-0.006716485,0.02135909,-0.024650713,0.0021694007
160,0.09433771,0.114058845,0.015043744,0.08356463,0.13130175,0.11910633,0.03884893,-0.08898482,0.06894351,-0.017675951,-0.07526362,-0.20917729,0.16022941,0.055391442,0.0034433734,0.18586016,-0.1320912,-0.03014519,-0.044063523,0.0049398937,-0.11776271,0.113070816,-0.06661498,-0.036876585,-0.010734412,-0.02286798,0.15991424,-0.062470537,0.16648194,0.1060261,-0.07143841,0.04519732,-0.049146436,-0.09839064,-0.2448877,0.01851235,-0.12167703,0.013342461,0.020571005,0.06970101,0.03553651,-0.025982598,0.017655328,-0.18061455,-0.021990161,0.0922678,-0.2305614,-0.110896684,0.09221165,0.03338086,-0.18313938,0.3103133,-0.04839007,0.13387723,-0.01679057,-0.10641481,0.014449783,0.095235415,0.015453757,0.37067804,0.036937468,0.0037162008,-0.051525813,-0.08281395,0.00069401436,0.0016327134,-0.023224996,0.15796216,-0.0056813434,0.12417377,0.013427415,0.09659204,-0.17527688,-0.09230994,0.08077545,0.1285459,-0.112428226,-0.13790198,-0.023149157,0.05849207,0.020664176,-0.09256523,0.064186275,0.08149957,0.13868533,0.014196098,0.15019403,0.13811383,-0.06949527,0.02173611,-0.053256024,-0.06675072,-0.14894012,-0.12309765,-0.14123353,0.0073084156,-0.024055632,-0.2646763,-0.07802677,-0.107151434,-0.18443045,0.07299817,0.042942785,0.17756797,-0.05196789,0.016499218,0.22329222,-0.23058677,-0.16351682,0.09409907,-0.15730016,-0.11199124,-0.016269993,0.041856047,-0.056894597,-0.062846534,-0.14164257,-0.08284363,-0.16232033,0.20054697,-0.14735448,0.15803307,0.0139118945,0.23575875,0.031456497,0.02278671,0.010252893,-0.057165027
161,-0.051770173,0.008550345,0.00085387717,-0.004571531,0.02430595,0.051137872,0.024299176,-0.011336219,-0.03350353,-0.015611586,0.023306064,0.007856329,-0.03877758,-0.026490344,0.018462824,0.053113427,0.018898344,-0.012547876,-0.008050737,0.021309352,0.0509188,-0.0345969,0.0609299,0.002072449,-0.02574719,0.038166538,0.027321633,-0.027794747,-0.025727568,-0.003933518,-0.0054928414,0.030328967,-0.035186566,-0.0065499945,0.022031788,0.011898238,-0.020626694,0.0001582991,0.059018243,-0.032034874,0.0116003025,0.007676756,0.0050235046,-0.056966156,0.0101977615,-0.015464904,-0.008968947,-0.009255461,-0.0041825403,-0.029008444,-0.0069100717,0.011674434,0.037730962,0.008574629,-0.01346049,-0.058916423,-0.0248813,0.0045614587,0.0080459835,0.038658734,0.032433003,-0.024882203,-0.027967513,-0.022444548,-0.0027872093,0.023078382,0.010676839,-0.023807747,-0.020972256,0.012921976,0.024092002,0.03526258,0.0078028124,0.005521958,-0.039152864,0.014512247,-0.014682253,0.034493733,0.009823992,-0.0067867837,0.018843608,0.014008901,-0.0011864832,-0.05388053,0.008430301,-0.007812455,0.023942886,0.004204291,0.021079354,-0.009432635,-0.032516748,0.022514686,-0.020411504,0.015477368,0.047567893,0.01249477,0.020116948,-0.037006944,-0.043501426,0.014950292,0.028218318,0.0024985503,-0.037056755,0.05325314,0.020756837,0.008896736,0.002513878,0.007029061,0.008443981,-0.011767336,0.038397398,0.05104183,-0.012221255,-0.0011772979,-0.02642747,-0.02992285,-0.024278937,-0.0078119943,-0.014565733,-0.00043235664,-0.04098107,-0.027608566,-0.0042389994,0.0069682626,-0.0015277216,-0.015553541,-0.020746285,-0.029259589
162,-0.051440984,0.04328692,-0.012363751,-0.03872279,0.02550682,0.024070261,-0.034890544,-0.026161553,0.037416197,-0.009356841,0.021910898,-0.013104365,-0.013563703,-0.02467757,0.02457539,0.026184706,-0.040108133,-0.0664328,0.004661955,0.031403027,-2.0666095e-05,-0.040029347,0.038634107,-0.01187447,-0.06940269,-0.0016239217,0.012810178,-0.0032405194,0.007034769,0.012521193,-0.0015651798,0.02840186,-0.019913165,0.04655227,0.012208346,-0.034044214,-0.009009944,0.014442349,0.025594207,0.0046260776,-0.045569114,-0.003944537,-0.004639032,0.011710255,-0.011292607,0.017246518,-0.012367628,0.015633095,-0.039311044,0.0032728391,0.028164636,-0.02523357,0.06937019,0.0094504105,0.015210653,-0.10030371,0.044082694,0.0007148564,0.042094648,0.070949316,-0.02043423,0.02680627,-0.004084338,-0.07868037,0.0009511507,0.0039348537,-0.025440667,-0.032572918,-0.02361935,0.00247219,-0.010377787,0.021998852,-0.015514825,0.0053092637,-0.01968586,0.017207801,-0.020191204,0.012197141,-0.00070772896,0.001635991,0.037875332,0.0053484095,-0.014757435,-0.028408185,-0.016707849,0.029571967,-0.01091595,-0.022109352,-0.009153083,0.03459186,-0.029868368,0.016286397,-0.037899386,0.03576316,0.0060766297,-0.003967822,0.004729479,-0.012066197,-0.017165415,0.0070014503,0.026762951,0.010833108,-0.008880514,0.014170623,0.015348268,-0.00064783345,0.035920676,-0.020883083,-0.05034828,0.0010825165,-0.007332981,-0.0024220862,0.0117492415,-0.030098584,0.023714919,-0.042380597,-0.034277596,-0.033149615,-0.022176605,-0.03464505,-0.03600223,-0.021666251,0.0023227488,0.020188542,0.0031028113,0.018429473,0.04692308,0.046779983
163,-0.09185762,-0.0011272742,-0.010381032,0.09747682,0.10811859,0.12220775,-0.054029197,-0.052537058,-0.19797829,-0.13412212,-0.030869864,-0.102936015,-0.06263549,-0.10161819,0.033901468,0.017835785,-0.010298977,-0.05533613,-0.06050593,-0.011820932,0.08765019,-0.16266906,0.026587607,-0.05102275,-0.049709983,0.028403223,-0.0039046388,0.05206338,-0.11793905,0.0002035116,-0.06893333,-0.04115398,-0.010519552,-0.104861476,0.07735224,-0.087046154,0.13020147,0.059026226,-0.064198926,-0.008042852,-0.041501824,0.10300551,-0.056519832,0.025678478,-0.10312688,0.012621118,0.07478412,0.036395717,0.036129538,0.0928757,0.021983463,-0.09618282,0.114882514,-0.09168825,-0.04077303,-0.06519514,0.033875182,0.013731557,0.061808575,-0.03187298,-0.04439668,0.045502182,-0.06748633,0.024402935,-0.007900507,0.062794745,0.09912057,-0.009233427,-0.07711534,0.16459274,-0.07395036,0.043265767,-0.037731454,-0.00039439436,-0.021045351,0.043158103,0.0076182117,0.096498206,-0.020377435,0.06986872,-0.01272253,0.07283078,-0.027252061,-0.075552434,0.07855693,-0.098412246,-0.03637726,0.100842446,0.1151859,0.189379,0.022748794,-0.008294262,0.008373193,-0.035886746,0.023942739,-0.010461059,-0.0375791,0.0109409,0.04009059,0.00048405805,-0.003437682,-0.061188087,0.11094394,0.011907443,-0.0627607,0.1095516,-0.033850163,-0.09475147,0.06427514,-0.06675284,-0.04567223,0.009757433,0.03965995,-0.13981305,-0.051830396,-0.034356147,-0.040551927,-0.074646905,-0.062264644,0.031142794,0.05324356,0.044325795,-0.018964099,-0.10211734,0.02939997,-0.016854754,-0.12837705,0.02654146
164,-0.0721393,-0.03257929,0.017315868,-0.030415025,0.02391356,0.050843127,0.0154349115,-0.01900228,-0.059248768,-0.07536339,-0.008513498,0.0049686944,-0.054189708,-0.011065961,0.010978891,0.027501311,0.028647153,-0.008592484,-0.021968434,-0.033200216,0.0008259174,-0.039909184,0.026406053,0.002471405,-0.033780724,0.04098098,0.035988674,-0.038467176,-0.01862984,-0.004726918,0.03396638,-0.011421039,0.0047105663,0.004947253,0.011133927,-0.015720572,-0.012356378,0.010900139,0.0026054385,-0.0051449738,-0.006833069,-0.021789562,-0.004532651,0.0021263242,-0.033886693,0.0132299,0.021899175,0.03401806,0.0064048753,-0.0044900514,0.03820338,-0.0004362631,0.049006775,0.011572627,0.0106360605,-0.040329974,-0.029662605,-0.004822641,0.026726523,0.003392348,-0.0052719805,0.012818125,-0.0199385,-0.030015534,0.00064658845,0.030088063,-0.01606858,-0.0037851199,-0.025596572,0.040966105,7.389074e-05,0.014252266,-0.019571174,-0.0065172147,-0.025185624,-0.026214322,0.020345313,-0.0013335062,0.00059267523,0.02269124,0.008551238,0.041372724,0.007095923,0.024010412,0.037249293,0.038655143,-0.044570677,-0.0471245,-0.033461582,0.046924364,-0.012466117,0.012482529,0.002383976,0.02899772,0.01930757,0.0017086376,-0.018643847,-0.024383513,-0.027199224,0.0123328045,-0.030427486,-0.00607109,0.0230048,0.040923767,-0.022366319,0.040586367,-0.032798413,-0.053601086,0.013275366,-0.053298492,0.014589673,0.0050491756,-0.009061107,-0.058713,0.034540772,0.011439402,-0.03927922,-0.04989143,0.0019830535,-0.039009612,-0.060792997,-0.008841858,0.0030191534,-0.013581504,-0.032483373,-0.012799369,-0.036985938,0.027258117
165,-0.02234661,0.05149966,0.03810535,0.017002145,0.020596588,0.015655028,-0.0017508636,-0.04029419,-0.013720157,-0.0066225636,-0.0065048067,-0.029593047,0.0021009548,-0.08505234,0.0035794186,0.0426832,0.027739488,-0.014922221,-0.008258443,0.050603524,0.046127032,-0.054893777,0.051904768,0.035933718,-0.063655786,0.040004734,0.02928964,-0.00048916746,0.020891508,-0.014777021,-0.03356948,0.028944472,0.02986231,-0.021104114,-0.04095498,0.041501272,-0.018256681,0.026862087,-0.007956838,-0.02077332,-0.033421043,0.032189395,-0.029013691,-0.077307545,0.0075404504,0.052871704,-0.010805418,0.009172071,0.036834676,-0.010015969,0.046461437,0.0016696171,0.02558325,0.035870597,0.044102546,-0.03378362,-0.058272623,0.00015677168,0.024739975,0.012481906,-0.028162742,-0.014061104,-0.020921724,0.01502564,0.005498363,0.038277924,-0.0014323039,-0.004095401,-0.024777092,0.05743007,-0.020264111,0.022215802,0.0070478236,0.05442668,0.0004081264,0.0005262106,-0.017284693,0.01475377,0.04072662,0.02494001,0.02369533,0.0274445,0.015709098,-0.008516422,0.0052308873,-0.039822053,0.024134519,-0.0004267884,-0.038897857,0.020349035,-0.04059764,0.022824515,-0.00835177,-0.006662748,0.0047276584,-0.008014094,0.008884421,-0.0068543158,0.01634492,-0.010552985,0.03492508,-0.00012754646,-0.010274286,0.008584241,-0.01904615,0.044829793,0.03742411,0.026046365,-0.0053418665,-0.019282723,-0.024508044,0.026208464,0.011103041,-0.028458888,0.024481023,0.025989974,0.023809105,0.010765069,0.008156927,0.016710838,-0.0009438837,-0.013371005,0.036247823,-0.042055238,-0.024261642,-0.0077339453,-0.03273172,0.031574246
166,-0.04463587,0.060634557,0.018319407,-0.056288294,0.13509463,-0.008336733,-0.11800381,-0.09090639,0.06285323,-0.1466941,0.013229783,0.027943483,-0.095216885,0.055538677,0.03491459,0.07862524,0.13909562,-0.07022976,-0.07709636,-0.021500878,0.07664617,-0.06981314,0.17941031,-0.024073524,-0.035416156,-0.09656476,0.033400357,-0.010535673,-0.01146685,0.09805045,-0.068949476,-0.10274955,-0.21551496,-0.1007658,-0.041580766,-0.0639104,0.2629203,-0.11962742,-0.0006082282,0.11624237,-0.09624839,-0.057713136,0.010881907,0.0074310442,0.056830656,0.04589546,0.00357791,0.019316988,-0.041743528,-0.019983642,-0.1469782,-0.011966073,0.06701444,-0.2108519,-0.04729917,-0.042851824,-0.08296937,0.012272941,0.07680635,0.09426165,0.09567727,-0.16408308,0.0066077933,-0.057332378,-0.07935714,0.08309169,-0.00035992078,0.031791396,0.04886404,0.1844221,-0.09833412,0.062032636,0.024349118,-0.048345473,-0.05645765,0.16938505,0.11597768,0.007290417,0.022741584,0.08743547,0.05253007,0.07945492,0.09463651,-0.02194329,-0.03569497,0.05349312,-0.017655034,0.031257637,0.071855806,0.09608702,0.0844416,-0.1857275,-0.13797788,0.01976678,0.13328473,-0.10348388,-0.059667427,-0.12648885,0.07395992,0.083694026,-0.13287842,-0.11611649,-0.079292744,-0.05907109,-0.10278453,0.06188445,0.034262918,-0.11699177,-0.14445773,0.04124031,0.055487685,-0.055225573,-0.08535926,-0.07010735,-0.06237072,-0.036224887,-0.09368027,-0.18938242,-0.05833048,-0.052292414,-0.1106265,0.16985707,-0.07017057,0.17779848,0.10151587,0.10081305,-0.066956565,0.05769419
167,-0.04740189,0.04578037,0.027717957,-0.0533746,-0.0024757262,0.03230249,0.0584515,0.008545314,0.0013545506,-0.026453665,0.03339004,-0.0038269588,-0.04081989,-0.031345148,-0.06476133,-0.011456982,0.068031505,0.011617352,-0.024242232,0.056685023,0.09430458,-0.008576971,0.04351142,-0.0013100466,-0.011897765,0.04470958,0.045810193,-0.038065888,0.01469168,-0.021511799,0.016145675,0.031116223,0.007861133,0.014171342,0.018652488,0.022362564,-0.0105769625,-0.0008444794,-0.006686055,-0.014187169,-0.013593602,0.0025089686,-0.020005252,-0.09862078,-0.0040228525,-0.035395734,0.025213337,0.018375542,-0.01459397,-0.024429707,-0.0075024734,0.021770237,0.0672827,0.060552806,-0.010230775,-0.040613327,-0.035527278,-0.003426474,0.020182371,0.025908953,0.0059757084,-0.01776854,-0.026812514,-0.01818523,0.011894437,0.022956936,0.0023606673,-0.0098517295,0.01613488,0.012761587,0.04462715,0.014196214,-0.01320898,0.0054571205,-0.010247186,0.032288823,-0.02138599,0.012189823,0.06264761,0.011809094,0.027255017,0.0057343086,0.0148362415,-0.047027364,-0.008517817,-0.017654056,0.0036886015,-0.030136054,0.041359365,0.035488155,-0.0417326,0.026116056,-0.034265276,-0.028786985,0.06229121,0.019751376,-0.0046508084,-0.03526936,-0.015350387,0.058584902,-0.0015465686,0.0026277085,-0.005129855,0.028843187,-0.046176657,0.0030691652,0.061672475,0.003340301,-0.02907745,0.0027038385,-0.024575891,0.044144955,0.026772333,-0.032201037,-0.032284755,-0.011824908,-0.0068996856,-0.0029993602,-0.008255893,0.057643224,-0.020546235,0.007647025,-0.00970791,-0.023423571,0.026511308,-0.03373211,-0.037160046,-0.032860424
168,-0.023063622,0.07215543,0.005336829,0.01689583,0.03837983,0.03298298,-0.04655772,-0.030395452,-0.109059945,-0.04680945,-0.04984112,-0.07987697,-0.048316944,-0.09417696,0.031292193,-0.061032575,0.0037389735,-0.019553779,-0.039978754,0.018057996,0.047544915,-0.07482057,-0.044895254,0.020936565,0.002614962,0.0010290248,-0.022380166,0.027693968,0.017865222,0.007939776,-0.017659925,0.018787725,0.024229636,-0.07208445,0.0026800458,-0.053401537,0.13977383,0.028904106,-0.055667065,-0.122594506,-0.099903956,0.063127756,-0.036925387,0.016905656,-0.043459184,0.050390743,8.1035876e-05,0.02638749,0.09239836,0.047927614,0.06407824,-0.03127286,-0.041472588,-0.006124463,0.018506926,-0.00244887,0.009224955,-0.03299272,0.04249414,0.0085280035,-0.034822706,0.1038475,-0.023620581,-0.0035738319,0.057685778,0.029009119,-0.024875032,0.013836219,-0.10077075,0.12332278,0.00034597705,0.007178564,-0.030917775,0.055559658,-0.025295025,-0.015236779,0.030644726,0.028621746,-0.054135643,0.040243376,-0.02206467,0.0804995,-0.00024235397,-0.008899872,0.12878007,-0.06757437,0.010239686,0.00059375033,-0.015045836,0.041265536,-0.011033997,0.007916626,0.0042290417,0.0025403067,-0.006832431,-0.027354136,-0.042058866,0.02404922,-0.044228673,0.070475355,-0.075241596,-0.0072121574,0.055601556,-0.082333945,-0.121915296,0.078242004,-0.004448751,-0.021351589,0.07243465,-0.07207323,-0.0014392129,0.025938999,0.018350314,-0.11681503,0.032641333,0.0717723,-0.101953864,-0.017027134,-0.061841182,0.024791492,0.045168962,-0.018041002,-0.0062434264,-0.075240746,-0.055889353,-0.004694657,0.036833666,0.019523725
169,0.009730871,0.04186589,0.02869897,-0.0065416824,0.05482473,0.14073873,-0.012972242,-0.012051621,0.0034177182,0.045574702,0.057739608,0.01342083,-0.04091245,-0.039813578,0.008658098,0.02175145,0.12914073,0.115396045,-0.002070161,-0.011066099,0.040468708,-0.009527731,0.059768207,-0.033109453,0.06524385,0.036131684,0.03438152,-0.059262976,-0.007479098,0.0063700117,0.007518891,-0.02866841,-0.036230575,0.042386405,0.014710906,0.10241928,-0.014097991,-0.039339412,0.04059169,-0.00390441,-0.025562266,-0.0002895025,-0.018887397,0.015177875,-0.014109572,0.013404838,0.03677403,0.008501835,-0.02074045,0.0049486873,0.045368142,0.035881512,0.07672139,0.06686774,0.027775498,-0.020653332,0.1042995,-0.0020751173,0.023167737,0.00508674,0.054479748,0.038009573,-0.027059527,-0.08239151,-0.0009863507,0.0022845776,0.026365254,-0.05209456,0.02709269,0.03739951,0.057554197,0.02501432,0.025699083,0.005160346,-0.02480305,0.016228192,-0.031375386,0.024706032,0.0068293503,0.003180109,0.025443792,0.017605329,-0.014762785,0.050638687,1.9257095e-05,-0.032822777,-0.030147055,0.02069639,-0.0046692584,0.0030724811,-0.030166265,0.01526883,0.019347556,-0.045058865,0.04973985,0.059468143,-0.020492515,0.01690687,-0.06148776,0.053641904,0.010059699,-0.0338889,0.035485607,0.07578185,-0.07067823,-0.0061484464,-0.022422262,0.022828411,-0.0760921,-0.029336663,-0.001679586,0.031156277,-0.044116948,-0.028125959,0.005594211,-0.030499019,0.030137813,-0.058444593,-0.0086852,0.055804193,-0.032006204,-0.06859051,-0.038074866,0.08663499,0.0072382325,-0.038352855,0.0011012735,-0.0673759
170,0.014607839,0.00063786574,0.049385585,-0.12722424,0.09256014,-0.029010888,0.10101625,-0.14569993,0.040069025,-0.029894471,-0.0145201525,-0.004951777,-0.24598639,0.02508954,-0.031566218,-0.06203747,0.17355613,-0.010706283,-0.05093385,0.029626641,0.03647615,0.007354066,0.0015825992,-0.06186249,-0.09289884,0.060352195,0.15720087,-0.040043116,0.0857476,0.0032102263,0.08650063,0.038471904,0.054207996,-0.016400542,-0.050410062,0.19585007,-0.09242115,-0.05081514,-0.015568139,-0.052863467,0.05451476,-0.08983228,0.027636867,-0.11840798,0.026091643,0.033594392,-0.09849227,0.0016787864,-0.03690884,-0.011008412,0.01417867,0.17228249,0.026158849,-0.047488116,-0.038011715,0.006495867,-0.062190916,0.043330207,0.14177819,0.07263021,0.1706561,-0.11028995,-0.019338038,-0.0015577688,0.03671501,0.08193662,-0.07503433,0.07007146,0.044548143,0.11174132,0.04094587,0.12352124,0.087030664,-0.0035121466,0.00041066768,0.04605894,0.0148891825,-0.15571007,0.12310038,-0.015124882,0.051300712,-0.00079713657,0.069330625,-0.015007158,-0.05167889,0.022768041,0.019837417,-0.069877476,-0.014849131,0.15973246,0.020445265,0.06385339,-0.072485976,-0.057234634,0.12262302,0.08243447,0.07255379,-0.0058490303,-0.06489892,0.02714152,-0.19892952,0.072727166,-0.0045936764,-0.041592088,-0.01925979,-0.02430386,0.08816228,-0.14836833,-0.160423,0.009734864,0.025922574,-0.056911893,0.014575102,-0.070296764,-0.038914755,0.07559729,-0.057041418,0.06499365,0.012752811,-0.0140597215,0.06047539,0.054675065,0.006959224,0.14293462,0.11528699,0.11415897,-0.022676665,0.036577147
171,-0.045044046,-0.121816926,-0.12466632,0.06703311,0.0313247,0.16668329,0.18358621,-0.16185986,-0.0030391999,-0.144269,-0.0071515623,-0.01869694,0.12645152,-0.049901728,0.06980528,-0.16698606,0.11963038,-0.20304336,-0.013290663,0.02880989,-0.08794572,-0.06903032,-0.12403605,-0.058546644,0.0033918328,0.113468565,0.08274601,-0.060047455,-0.1580085,0.049353935,0.007752164,0.0051121656,0.15074433,-0.04837864,0.15330997,0.054185938,-0.2748693,-0.05887851,-0.01854362,-0.027078694,0.12201483,-0.029035714,0.04812171,-0.07792123,-0.035905868,-0.08900588,-0.25479656,0.0029631236,-0.14542004,0.021081397,0.1655443,0.03632268,-0.117502205,0.094837084,-0.043646384,0.021843331,0.14155361,-0.033563394,0.01883037,0.07613704,0.065022506,-0.04517617,-0.08760277,0.073433064,0.13471211,0.120544374,-0.0823106,0.13268074,-0.045141377,0.20854191,-0.051134787,0.061413445,-0.079892784,-0.036932696,0.09483785,0.034655366,0.03944232,0.0076185516,0.10661993,-0.0756886,0.050710686,-0.04468141,0.036084004,-0.060712006,0.022786757,-0.05501142,-0.25242323,-0.085869364,-0.09250692,-0.13667543,-0.04255441,0.08809991,0.06571739,0.07029854,-0.20502293,0.037940565,0.024138754,0.129481,-0.15376833,0.048672095,0.06219185,-0.09209951,-0.106686786,0.22157235,-0.10676004,-0.033122245,0.13809061,-0.22600584,-0.1441832,0.026587749,-0.032920048,0.076173276,0.058327716,-0.09131012,0.113567196,0.1317323,-0.122512124,-0.08137282,-0.024328217,-0.17156045,-0.13429765,-0.03374193,0.0027232883,0.2341778,-0.008275545,-0.029542765,0.0028219111,-0.016981335
